1542430013824,2018.11.17 12:46:53.824,INFO,custom,121.43617665, 31.028248456, -80
1542430015805,2018.11.17 12:46:55.805,INFO,custom,121.436200458, 31.02825748, -80
1542430017863,2018.11.17 12:46:57.863,INFO,custom,121.436226969, 31.028263819, -80
1542430019809,2018.11.17 12:46:59.809,INFO,custom,121.436254269, 31.028272965, -80
1542430021845,2018.11.17 12:47:01.845,INFO,custom,121.436282689, 31.02828099, -80
1542430023854,2018.11.17 12:47:03.854,INFO,custom,121.436307779, 31.028290832, -67
1542430025820,2018.11.17 12:47:05.820,INFO,custom,121.436327641, 31.028300578, -67
1542430027825,2018.11.17 12:47:07.825,INFO,custom,121.436351954, 31.028309103, -67
1542430029802,2018.11.17 12:47:09.802,INFO,custom,121.436379935, 31.028316306, -67
1542430031844,2018.11.17 12:47:11.844,INFO,custom,121.436409064, 31.02831848, -74
1542430033814,2018.11.17 12:47:13.814,INFO,custom,121.436436947, 31.028323074, -74
1542430035835,2018.11.17 12:47:15.835,INFO,custom,121.436456702, 31.028329232, -74
1542430037844,2018.11.17 12:47:17.844,INFO,custom,121.436477764, 31.028338163, -74
1542430039822,2018.11.17 12:47:19.822,INFO,custom,121.436505108, 31.028346905, -74
1542430041827,2018.11.17 12:47:21.827,INFO,custom,121.436536556, 31.028355233, -74
1542430043822,2018.11.17 12:47:23.822,INFO,custom,121.436569881, 31.028358831, -79
1542430045795,2018.11.17 12:47:25.795,INFO,custom,121.436601395, 31.028366843, -79
1542430047872,2018.11.17 12:47:27.872,INFO,custom,121.436632941, 31.0283722, -79
1542430049854,2018.11.17 12:47:29.854,INFO,custom,121.436655895, 31.028377813, -79
1542430051814,2018.11.17 12:47:31.814,INFO,custom,121.436678209, 31.028386776, -79
1542430053849,2018.11.17 12:47:33.849,INFO,custom,121.436695725, 31.02840186, -79
1542430055842,2018.11.17 12:47:35.842,INFO,custom,121.43671656, 31.028415428, -75
1542430057813,2018.11.17 12:47:37.813,INFO,custom,121.436742828, 31.028424625, -70
1542430059824,2018.11.17 12:47:39.824,INFO,custom,121.436766841, 31.028436787, -70
1542430061836,2018.11.17 12:47:41.836,INFO,custom,121.436785908, 31.028444977, -80
1542430063829,2018.11.17 12:47:43.829,INFO,custom,121.436806664, 31.028457354, -80
1542430065805,2018.11.17 12:47:45.805,INFO,custom,121.436831118, 31.02847255, -80
1542430067841,2018.11.17 12:47:47.841,INFO,custom,121.436854312, 31.028486501, -80
1542430069822,2018.11.17 12:47:49.822,INFO,custom,121.43687864, 31.028498293, -80
1542430072823,2018.11.17 12:47:52.823,INFO,custom,121.436907774, 31.028506758, -78
1542430074834,2018.11.17 12:47:54.834,INFO,custom,121.436929545, 31.028512382, -78
1542430076818,2018.11.17 12:47:56.818,INFO,custom,121.436953393, 31.028518851, -75
1542430078820,2018.11.17 12:47:58.820,INFO,custom,121.436981979, 31.028524003, -75
1542430080826,2018.11.17 12:48:00.826,INFO,custom,121.437010521, 31.02853181, -75
1542430082809,2018.11.17 12:48:02.809,INFO,custom,121.437037929, 31.028544384, -75
1542430084855,2018.11.17 12:48:04.855,INFO,custom,121.437063217, 31.028559973, -75
1542430086824,2018.11.17 12:48:06.824,INFO,custom,121.437085165, 31.028568694, -75
1542430088814,2018.11.17 12:48:08.814,INFO,custom,121.437110492, 31.028576256, -79
1542430090832,2018.11.17 12:48:10.832,INFO,custom,121.437136093, 31.028587032, -77
1542430092829,2018.11.17 12:48:12.829,INFO,custom,121.437162891, 31.028598106, -77
1542430094814,2018.11.17 12:48:14.814,INFO,custom,121.437191898, 31.028607365, -81
1542430096799,2018.11.17 12:48:16.799,INFO,custom,121.437220095, 31.028617395, -81
1542430098814,2018.11.17 12:48:18.814,INFO,custom,121.43724529, 31.028626732, -81
1542430100843,2018.11.17 12:48:20.843,INFO,custom,121.437264932, 31.028634503, -81
1542430102824,2018.11.17 12:48:22.824,INFO,custom,121.437288318, 31.028634898, -81
1542430104800,2018.11.17 12:48:24.800,INFO,custom,121.437296246, 31.02860916, -72
1542430106835,2018.11.17 12:48:26.835,INFO,custom,121.437292423, 31.028583692, -72
1542430108794,2018.11.17 12:48:28.794,INFO,custom,121.437289971, 31.028561558, -72
1542430110807,2018.11.17 12:48:30.807,INFO,custom,121.437292533, 31.028535196, -85
1542430112855,2018.11.17 12:48:32.855,INFO,custom,121.437285301, 31.028508204, -73
1542430114793,2018.11.17 12:48:34.793,INFO,custom,121.437281404, 31.028482671, -73
1542430116792,2018.11.17 12:48:36.792,INFO,custom,121.437277548, 31.02845641, -73
1542430118820,2018.11.17 12:48:38.820,INFO,custom,121.437277134, 31.028427258, -73
1542430122814,2018.11.17 12:48:42.814,INFO,custom,121.437269953, 31.028377811, -79
1542430124812,2018.11.17 12:48:44.812,INFO,custom,121.437267937, 31.028357288, -79
1542430126830,2018.11.17 12:48:46.830,INFO,custom,121.43726816, 31.028334557, -78
1542430128842,2018.11.17 12:48:48.842,INFO,custom,121.437273716, 31.028313347, -76
1542430130807,2018.11.17 12:48:50.807,INFO,custom,121.43728229, 31.028293945, -76
1542430133817,2018.11.17 12:48:53.817,INFO,custom,121.437295111, 31.028270333, -82
1542430135812,2018.11.17 12:48:55.812,INFO,custom,121.437286756, 31.028250924, -82
1542430137836,2018.11.17 12:48:57.836,INFO,custom,121.437276573, 31.028227875, -82
1542430139810,2018.11.17 12:48:59.810,INFO,custom,121.437263127, 31.028212573, -81
1542430141815,2018.11.17 12:49:01.815,INFO,custom,121.437249814, 31.028194717, -81
1542430143803,2018.11.17 12:49:03.803,INFO,custom,121.437259262, 31.028171256, -79
1542430145822,2018.11.17 12:49:05.822,INFO,custom,121.437266845, 31.028149075, -79
1542430147812,2018.11.17 12:49:07.812,INFO,custom,121.437276709, 31.028125414, -79
1542430149820,2018.11.17 12:49:09.820,INFO,custom,121.437282499, 31.028101502, -80
1542430151869,2018.11.17 12:49:11.869,INFO,custom,121.437287921, 31.02807892, -80
1542430153818,2018.11.17 12:49:13.818,INFO,custom,121.437296816, 31.028060672, -78
1542430155816,2018.11.17 12:49:15.816,INFO,custom,121.437307103, 31.028042571, -78
1542430157825,2018.11.17 12:49:17.825,INFO,custom,121.437320074, 31.028022987, -78
1542430159800,2018.11.17 12:49:19.800,INFO,custom,121.437332213, 31.028004867, -77
1542430161807,2018.11.17 12:49:21.807,INFO,custom,121.437340519, 31.027984431, -77
1542430164803,2018.11.17 12:49:24.803,INFO,custom,121.437348646, 31.027957527, -77
1542430166828,2018.11.17 12:49:26.828,INFO,custom,121.437350821, 31.027933792, -77
1542430168792,2018.11.17 12:49:28.792,INFO,custom,121.437351362, 31.027905698, -77
1542430170806,2018.11.17 12:49:30.806,INFO,custom,121.437354025, 31.027879265, -77
1542430172824,2018.11.17 12:49:32.824,INFO,custom,121.437348847, 31.027852864, -77
1542430174831,2018.11.17 12:49:34.831,INFO,custom,121.437350448, 31.027827824, -78
1542430176803,2018.11.17 12:49:36.803,INFO,custom,121.437350722, 31.027801355, -75
1542430178812,2018.11.17 12:49:38.812,INFO,custom,121.437349431, 31.027780132, -75
1542430180818,2018.11.17 12:49:40.818,INFO,custom,121.43735615, 31.027760562, -75
1542430182821,2018.11.17 12:49:42.821,INFO,custom,121.437359336, 31.027736134, -75
1542430184844,2018.11.17 12:49:44.844,INFO,custom,121.437353652, 31.027706698, -75
1542430186823,2018.11.17 12:49:46.823,INFO,custom,121.437349319, 31.02767856, -75
1542430188821,2018.11.17 12:49:48.821,INFO,custom,121.437349946, 31.027650113, -75
1542430190815,2018.11.17 12:49:50.815,INFO,custom,121.437343175, 31.027622567, -72
1542430192811,2018.11.17 12:49:52.811,INFO,custom,121.437333844, 31.027595387, -75
1542430194819,2018.11.17 12:49:54.819,INFO,custom,121.437322264, 31.027562906, -75
1542430196807,2018.11.17 12:49:56.807,INFO,custom,121.437314442, 31.027535759, -78
1542430198819,2018.11.17 12:49:58.819,INFO,custom,121.437310827, 31.027511421, -78
1542430201829,2018.11.17 12:50:01.829,INFO,custom,121.437316692, 31.027492347, -78
